country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
NI,ATH,2,11,2.690909090909091,-2.0121390747495336,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,0,1486080000000
UK,SHN,2,52,0.07307692307692296,-1.5664846061030473,0.7307692307692307,0.07692307692307693,0.057692307692307696,0.1346153846153846,0,1486080000000
BU,CHR,2,58,1.6620689655172418,-2.0415260224788914,0.8448275862068966,0.017241379310344827,0.1206896551724138,0.017241379310344827,0,1486080000000
FR,HIN,2,120,1.1825000000000008,1.220298908456963,0.8583333333333333,0.05,0.025,0.06666666666666667,0,1486080000000
RM,CHR,2,8,2.625,0.1175394875411176,0.75,0.25,0.0,0.0,0,1486080000000
EG,HIN,2,46,0.2717391304347826,0.7485595633360704,0.7608695652173914,0.021739130434782608,0.13043478260869565,0.08695652173913043,0,1486080000000
BD,CHR,2,64,2.492187500000001,3.1155477470436757,1.0,0.0,0.0,0.0,0,1486080000000
CB,JEW,2,17,2.1470588235294117,-2.5932216170463986,0.8235294117647058,0.0,0.0,0.17647058823529413,0,1486080000000
NI,BUD,2,23,-6.121739130434782,-3.94480829906733,0.2608695652173913,0.0,0.0,0.7391304347826086,0,1486080000000
ID,BUD,2,170,1.2529411764705893,0.8465133651315438,0.8235294117647058,0.011764705882352941,0.10588235294117647,0.058823529411764705,0,1486080000000
MG,HIN,2,2,-0.8,-1.07597163330679,0.5,0.0,0.5,0.0,0,1486080000000
SG,CHR,2,33,1.0515151515151515,1.2197912456913715,0.7272727272727273,0.06060606060606061,0.09090909090909091,0.12121212121212122,0,1486080000000
RI,CHR,2,25,2.7319999999999993,0.3902417420910495,1.0,0.0,0.0,0.0,0,1486080000000
VM,SIK,2,2,1.5,0.02307779702899504,1.0,0.0,0.0,0.0,0,1486080000000
GT,MOS,2,9,1.0222222222222226,-3.3877723694550723,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0,1486080000000
GM,BUD,2,26,0.15769230769230733,-1.9127231648285985,0.6923076923076923,0.0,0.038461538461538464,0.2692307692307692,0,1486080000000
AE,CHR,2,154,1.7058441558441588,1.6252163435073501,0.8246753246753247,0.05194805194805195,0.07792207792207792,0.045454545454545456,0,1486080000000
MN,NRM,2,2,3.4,2.642734333313575,1.0,0.0,0.0,0.0,0,1486080000000
MP,NRM,2,2,-2.0,3.06603773584906,0.0,0.0,1.0,0.0,0,1486080000000
RP,ATH,2,4,0.9750000000000001,-5.165687420478609,0.75,0.0,0.25,0.0,0,1486080000000
MV,NRM,2,3,2.2666666666666666,4.142145711110577,1.0,0.0,0.0,0.0,0,1486080000000
KV,MOS,2,108,-1.4333333333333333,-4.1211001277124195,0.5277777777777778,0.05555555555555555,0.1388888888888889,0.2777777777777778,0,1486080000000
JE,JEW,2,104,-0.05288461538461569,-3.093037762140589,0.5,0.09615384615384616,0.15384615384615385,0.25,0,1486080000000
MO,CHR,2,61,1.4901639344262292,-1.3130838514095542,0.7868852459016393,0.08196721311475409,0.03278688524590164,0.09836065573770492,0,1486080000000
LA,CHR,2,72,0.7861111111111113,-0.9465048703263074,0.75,0.05555555555555555,0.027777777777777776,0.16666666666666666,0,1486080000000
IS,NRM,2,29,2.182758620689655,0.7875437005678687,0.8275862068965517,0.06896551724137931,0.10344827586206896,0.0,0,1486080000000
TO,HIN,2,1,-0.3,3.0379746835443,1.0,0.0,0.0,0.0,0,1486080000000
TD,BUD,2,3,2.1999999999999997,-2.8100496885716297,1.0,0.0,0.0,0.0,0,1486080000000
BM,HIN,2,36,1.0472222222222216,-1.410220375775658,0.8611111111111112,0.0,0.027777777777777776,0.1111111111111111,0,1486080000000
ZA,MOS,2,14,0.5428571428571427,-0.5630660059905808,0.7857142857142857,0.0,0.0,0.21428571428571427,0,1486080000000
SF,ATH,2,15,1.2399999999999998,-3.881304853138864,0.9333333333333333,0.0,0.06666666666666667,0.0,0,1486080000000
RP,HIN,2,17,1.7294117647058824,-0.7215032500472754,0.5882352941176471,0.0,0.17647058823529413,0.23529411764705882,0,1486080000000
TX,MOS,2,85,-1.3905882352941181,-2.2177183613921234,0.5411764705882353,0.058823529411764705,0.12941176470588237,0.27058823529411763,0,1486080000000
GT,BUD,2,19,-1.4842105263157894,-6.6335206050282025,0.631578947368421,0.0,0.2631578947368421,0.10526315789473684,0,1486080000000
TI,CHR,2,42,0.6714285714285715,-1.837941465837228,0.6190476190476191,0.0,0.09523809523809523,0.2857142857142857,0,1486080000000
GT,JEW,2,26,0.13076923076923047,-1.6072814365217836,0.5769230769230769,0.11538461538461539,0.07692307692307693,0.23076923076923078,0,1486080000000
NZ,NRM,2,27,2.4629629629629624,1.4258527345632055,0.8888888888888888,0.0,0.07407407407407407,0.037037037037037035,0,1486080000000
HA,JEW,2,8,1.225,-3.8889615821254226,0.625,0.125,0.25,0.0,0,1486080000000
SA,ATH,2,66,-3.215151515151515,-5.952226335057936,0.3181818181818182,0.015151515151515152,0.19696969696969696,0.4696969696969697,0,1486080000000
CY,JEW,2,16,0.7687499999999999,1.5236438576143396,0.8125,0.0,0.0,0.1875,0,1486080000000
PE,MOS,2,29,1.0517241379310343,-2.3386082275232014,0.7586206896551724,0.0,0.06896551724137931,0.1724137931034483,0,1486080000000
BB,MOS,2,13,1.5,-0.11842700621074773,0.8461538461538461,0.0,0.07692307692307693,0.07692307692307693,0,1486080000000
JA,JEW,2,65,1.8153846153846154,-1.0426066364487165,0.7538461538461538,0.07692307692307693,0.1076923076923077,0.06153846153846154,0,1486080000000
AL,MOS,2,107,0.34485981308411245,-1.463614285536145,0.6448598130841121,0.056074766355140186,0.12149532710280374,0.17757009345794392,0,1486080000000
MV,MOS,2,139,-0.24676258992805758,-3.445960474692505,0.43884892086330934,0.14388489208633093,0.2733812949640288,0.14388489208633093,0,1486080000000
GR,NRM,2,38,1.5789473684210527,2.531742077454958,0.8157894736842105,0.07894736842105263,0.05263157894736842,0.05263157894736842,0,1486080000000
EN,NRM,2,3,-1.8,2.43699063917648,0.3333333333333333,0.0,0.6666666666666666,0.0,0,1486080000000
LY,HIN,2,2,-9.0,-3.59014675052411,0.0,0.0,0.0,1.0,0,1486080000000
CM,MOS,2,82,-0.14512195121951224,-3.655145592049161,0.5121951219512195,0.18292682926829268,0.13414634146341464,0.17073170731707318,0,1486080000000
SA,HIN,2,68,-1.1205882352941179,-2.7695651226748166,0.5147058823529411,0.014705882352941176,0.3235294117647059,0.14705882352941177,0,1486080000000
NG,MOS,2,125,-0.8655999999999989,-3.5434965207769844,0.432,0.168,0.104,0.296,0,1486080000000
HK,NRM,2,11,1.6454545454545455,2.2097359539653567,0.8181818181818182,0.0,0.18181818181818182,0.0,0,1486080000000
PG,JEW,2,1,1.0,-1.3953488372093,1.0,0.0,0.0,0.0,0,1486080000000
NR,MOS,2,15,-1.1733333333333333,-2.8615012779635065,0.5333333333333333,0.06666666666666667,0.06666666666666667,0.3333333333333333,0,1486080000000
RS,SIK,2,8,-2.8,-2.5774621488124048,0.5,0.0,0.125,0.375,0,1486080000000
EI,ATH,2,41,1.2609756097560973,-3.2861825297183134,0.7804878048780488,0.0975609756097561,0.04878048780487805,0.07317073170731707,0,1486080000000
EK,MOS,2,3,4.433333333333334,-5.47096208085424,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,1486080000000
JA,JAN,2,14,-1.6857142857142857,-3.42662401428165,0.2857142857142857,0.07142857142857142,0.6428571428571429,0.0,0,1486080000000
RS,JAN,2,10,1.46,0.9985888309641082,0.8,0.0,0.2,0.0,0,1486080000000
BH,CHR,2,74,0.19594594594594564,0.23123495196231697,0.6891891891891891,0.06756756756756757,0.04054054054054054,0.20270270270270271,0,1486080000000
TS,JEW,2,52,0.8057692307692308,-4.035563168509798,0.8076923076923077,0.019230769230769232,0.038461538461538464,0.1346153846153846,0,1486080000000
IC,MOS,2,28,0.028571428571428564,-2.4833890604109805,0.6071428571428571,0.03571428571428571,0.10714285714285714,0.25,0,1486080000000
PK,NRM,2,31,1.493548387096774,1.685816572724305,0.7096774193548387,0.0967741935483871,0.16129032258064516,0.03225806451612903,0,1486080000000
NH,CHR,2,21,2.823809523809523,0.826342569678779,0.9047619047619048,0.09523809523809523,0.0,0.0,0,1486080000000
LE,JEW,2,121,-2.5446280991735524,-2.941147734600293,0.48760330578512395,0.04132231404958678,0.11570247933884298,0.35537190082644626,0,1486080000000
IN,MOS,2,13354,-1.147798412460714,-3.3324723897717634,0.48891717837352106,0.06417552793170586,0.20226149468324098,0.24464579901153213,0,1486080000000
TX,JEW,2,1,3.4,-1.0752688172043,1.0,0.0,0.0,0.0,0,1486080000000
GY,MOS,2,43,0.30465116279069765,-0.8115878348938802,0.7674418604651163,0.06976744186046512,0.023255813953488372,0.13953488372093023,0,1486080000000
LA,MOS,2,24,-0.9416666666666669,-4.376461110476794,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.3333333333333333,0,1486080000000
AS,NRM,2,161,0.9875776397515544,2.8263099465361345,0.782608695652174,0.062111801242236024,0.031055900621118012,0.12422360248447205,0,1486080000000
BY,CHR,2,38,-0.3921052631578948,-1.0995179489201246,0.6842105263157895,0.02631578947368421,0.05263157894736842,0.23684210526315788,0,1486080000000
CG,CHR,2,123,-1.9032520325203255,-4.856171032749595,0.4796747967479675,0.08943089430894309,0.10569105691056911,0.3252032520325203,0,1486080000000
EC,CHR,2,54,1.985185185185185,-0.7325967407119499,0.8703703703703703,0.05555555555555555,0.018518518518518517,0.05555555555555555,0,1486080000000
UG,JEW,2,20,2.119999999999999,-2.258962906343144,0.95,0.0,0.05,0.0,0,1486080000000
LI,CHR,2,204,1.9210784313725477,0.31643366650283566,0.7892156862745098,0.06372549019607843,0.08823529411764706,0.058823529411764705,0,1486080000000
MO,HIN,2,4,-1.3,0.016283885560197442,0.5,0.0,0.25,0.25,0,1486080000000
RO,MOS,2,67,-1.7999999999999998,-5.4106639270338786,0.44776119402985076,0.05970149253731343,0.14925373134328357,0.34328358208955223,0,1486080000000
LO,JEW,2,37,2.664864864864865,-0.40570044037591646,0.5405405405405406,0.2972972972972973,0.13513513513513514,0.02702702702702703,0,1486080000000
ID,HIN,2,188,1.665957446808511,1.018002808265604,0.8776595744680851,0.026595744680851064,0.0425531914893617,0.05319148936170213,0,1486080000000
BE,JEW,2,235,-2.1055319148936196,-5.379665937601267,0.5319148936170213,0.01702127659574468,0.09787234042553192,0.35319148936170214,0,1486080000000
TD,CHR,2,200,0.9200000000000013,-0.6566416534319326,0.785,0.045,0.07,0.1,0,1486080000000
GZ,CHR,2,39,-2.907692307692308,-5.856755259126653,0.23076923076923078,0.20512820512820512,0.2564102564102564,0.3076923076923077,0,1486080000000
SU,HIN,2,5,0.76,-6.994806266089919,1.0,0.0,0.0,0.0,0,1486080000000
GV,CHR,2,30,-2.13,0.6925468391269831,0.6,0.0,0.06666666666666667,0.3333333333333333,0,1486080000000
US,JEW,2,19289,-0.048514697496000916,-2.377393237052409,0.6151174244387994,0.05936025714137591,0.224583959769817,0.10093835865000778,0,1486080000000
VE,CHR,2,333,0.5168168168168175,-3.7276298959390384,0.7027027027027027,0.06306306306306306,0.12312312312312312,0.1111111111111111,0,1486080000000
RO,JEW,2,78,0.6217948717948716,-1.9191095762634869,0.7564102564102564,0.05128205128205128,0.038461538461538464,0.15384615384615385,0,1486080000000
AF,ATH,2,2,1.9,-1.965168947757505,1.0,0.0,0.0,0.0,0,1486080000000
NL,ATH,2,16,0.6937500000000001,-2.6111796122053756,0.625,0.0625,0.25,0.0625,0,1486080000000
TO,CHR,2,7,1.6714285714285713,-1.654910384480887,1.0,0.0,0.0,0.0,0,1486080000000
NL,NRM,2,15,3.253333333333333,4.1507172530803755,0.8,0.13333333333333333,0.06666666666666667,0.0,0,1486080000000
SF,JEW,2,149,1.8724832214765108,-2.0086568817932093,0.5503355704697986,0.21476510067114093,0.1610738255033557,0.0738255033557047,0,1486080000000
EG,NRM,2,18,2.55,-0.702189766607041,0.8333333333333334,0.1111111111111111,0.0,0.05555555555555555,0,1486080000000
RP,BUD,2,16,-2.58125,-0.840757320158919,0.375,0.0625,0.25,0.3125,0,1486080000000
SO,ATH,2,12,-2.841666666666667,-2.2625822717830535,0.3333333333333333,0.0,0.16666666666666666,0.5,0,1486080000000
US,ADR,2,42,0.6976190476190476,-0.2042087838783128,0.7380952380952381,0.09523809523809523,0.09523809523809523,0.07142857142857142,0,1486080000000
KN,HIN,2,8,-0.575,-3.3813111136906358,0.625,0.125,0.125,0.125,0,1486080000000
MG,BUD,2,17,2.7294117647058824,0.7342496309042106,0.9411764705882353,0.0,0.058823529411764705,0.0,0,1486080000000
JA,BUD,2,186,0.17526881720430137,0.3138549831800809,0.6612903225806451,0.05913978494623656,0.0967741935483871,0.1827956989247312,0,1486080000000
KZ,CHR,2,60,-0.42833333333333334,-1.5977479398684262,0.5,0.1,0.15,0.25,0,1486080000000
MY,CHR,2,347,0.3757925072046117,-1.1803333727730558,0.6253602305475504,0.07492795389048991,0.1440922190201729,0.15561959654178675,0,1486080000000
JE,CHR,2,128,1.2476562500000008,0.19661743810149432,0.7265625,0.1015625,0.0546875,0.1171875,0,1486080000000
FI,MOS,2,92,-0.4826086956521742,-2.116367757489261,0.5,0.10869565217391304,0.16304347826086957,0.22826086956521738,0,1486080000000
TW,CHR,2,112,0.7857142857142857,-1.0674777152192654,0.6428571428571429,0.08928571428571429,0.11607142857142858,0.15178571428571427,0,1486080000000
GM,CHR,2,2509,1.0060980470306973,-0.6896056711410964,0.7516939019529693,0.05779194898365883,0.11996811478676764,0.07054603427660422,0,1486080000000
JA,MOS,2,486,-0.0674897119341564,-2.2694225003815136,0.6255144032921811,0.059670781893004114,0.09259259259259259,0.2222222222222222,0,1486080000000
GH,JEW,2,17,2.0294117647058814,2.27479521712819,0.9411764705882353,0.0,0.058823529411764705,0.0,0,1486080000000
HR,MOS,2,79,-0.8493670886075944,-3.7462307182899575,0.5822784810126582,0.0379746835443038,0.11392405063291139,0.26582278481012656,0,1486080000000
AG,CHR,2,84,-2.3416666666666663,-5.976761653303228,0.34523809523809523,0.011904761904761904,0.15476190476190477,0.4880952380952381,0,1486080000000
IR,JEW,2,462,0.8316017316017321,-1.6793716836717827,0.7164502164502164,0.07575757575757576,0.13852813852813853,0.06926406926406926,0,1486080000000
CH,JEW,2,249,1.6417670682730918,-0.6544380616950197,0.7469879518072289,0.07630522088353414,0.10040160642570281,0.07630522088353414,0,1486080000000
JM,MOS,2,52,0.5326923076923075,-4.085860645259178,0.6346153846153846,0.09615384615384616,0.07692307692307693,0.19230769230769232,0,1486080000000
SW,JEW,2,65,-1.1661538461538463,-3.1303364424804268,0.5076923076923077,0.046153846153846156,0.26153846153846155,0.18461538461538463,0,1486080000000
SU,MOS,2,613,0.7752039151712883,-3.135178006365308,0.6182707993474714,0.08482871125611746,0.10603588907014681,0.19086460032626426,0,1486080000000
AF,CHR,2,191,-0.5816753926701564,-2.9597487929172543,0.5497382198952879,0.1256544502617801,0.09947643979057591,0.225130890052356,0,1486080000000
BG,CHR,2,327,-0.6761467889908248,-2.158443629385952,0.6055045871559633,0.06116207951070336,0.10703363914373089,0.22629969418960244,0,1486080000000
NI,MOS,2,4014,0.07942202291977668,-1.8245127598241178,0.6048829098156452,0.08420528151469855,0.158943697060289,0.1519681116093672,0,1486080000000
NL,CHR,2,458,1.8600436681222654,0.26374709022535164,0.7554585152838428,0.09388646288209607,0.08733624454148471,0.06331877729257641,0,1486080000000
YM,JEW,2,50,0.634,-2.4832261791705648,0.62,0.1,0.14,0.14,0,1486080000000
IN,NRM,2,108,1.6675925925925936,3.129060091845971,0.8240740740740741,0.046296296296296294,0.10185185185185185,0.027777777777777776,0,1486080000000
LE,CHR,2,809,0.7304079110012307,-1.6917586257718955,0.7206427688504327,0.04326328800988875,0.10630407911001236,0.12978986402966625,0,1486080000000
BK,MOS,2,354,-3.2884180790960476,-4.9016266142582445,0.3050847457627119,0.08757062146892655,0.1807909604519774,0.4265536723163842,0,1486080000000
EZ,JEW,2,67,1.9164179104477617,0.05297831309338016,0.8805970149253731,0.0,0.07462686567164178,0.04477611940298507,0,1486080000000
PM,BUD,2,1,7.4,-2.79069767441861,0.0,1.0,0.0,0.0,0,1486080000000
CF,CHR,2,246,-2.05609756097561,-3.885818629293508,0.483739837398374,0.06504065040650407,0.04878048780487805,0.4024390243902439,0,1486080000000
PM,ATH,2,11,2.8000000000000003,-1.571776578226339,0.8181818181818182,0.0,0.18181818181818182,0.0,0,1486080000000
RP,MOS,2,10834,-2.348366254384299,-4.697880979068103,0.3977293705002769,0.087225401513753,0.11611593132730294,0.39892929665866717,0,1486080000000
ZA,CHR,2,267,1.42059925093633,-0.28598968633688626,0.6928838951310862,0.0749063670411985,0.19101123595505617,0.04119850187265917,0,1486080000000
FR,SIK,2,41,-1.3731707317073167,-3.0791262790003966,0.5121951219512195,0.04878048780487805,0.1951219512195122,0.24390243902439024,0,1486080000000
BN,CHR,2,61,1.1688524590163936,-1.2941921552156586,0.8032786885245902,0.0,0.09836065573770492,0.09836065573770492,0,1486080000000
MX,JEW,2,124,0.5483870967741932,-1.8834923064157734,0.6774193548387096,0.056451612903225805,0.16129032258064516,0.10483870967741936,0,1486080000000
KN,ATH,2,4,3.9,-3.4891581187635197,0.5,0.5,0.0,0.0,0,1486080000000
WE,CHR,2,266,1.1458646616541353,-1.0987666670346603,0.7706766917293233,0.04887218045112782,0.08270676691729323,0.09774436090225563,0,1486080000000
VM,CHR,2,428,0.397196261682245,-1.7237218602337092,0.647196261682243,0.06542056074766354,0.102803738317757,0.18457943925233644,0,1486080000000
CY,CHR,2,117,1.4487179487179491,-0.5555873938336124,0.6239316239316239,0.1794871794871795,0.1794871794871795,0.017094017094017096,0,1486080000000
BE,CHR,2,443,0.5455981941309261,-1.071283000842891,0.6975169300225733,0.0744920993227991,0.15349887133182843,0.0744920993227991,0,1486080000000
HK,MOS,2,66,-0.8409090909090909,-3.0334749517735107,0.5,0.09090909090909091,0.18181818181818182,0.22727272727272727,0,1486080000000
NO,MOS,2,249,-0.6534136546184736,-3.9508687361921084,0.4939759036144578,0.05622489959839357,0.2570281124497992,0.1927710843373494,0,1486080000000
ML,MOS,2,632,0.7276898734177213,-3.1458195020326856,0.4762658227848101,0.24050632911392406,0.08702531645569621,0.1962025316455696,0,1486080000000
PL,NRM,2,8,2.9124999999999996,2.361980666729197,1.0,0.0,0.0,0.0,0,1486080000000
IZ,CHR,2,2646,0.6710128495842841,-2.8956826617016223,0.6220710506424793,0.13378684807256236,0.09599395313681028,0.14814814814814814,0,1486080000000
AS,CHR,2,3492,0.8113115693012805,-1.752605222365461,0.6139747995418099,0.12485681557846506,0.14633447880870562,0.11483390607101947,0,1486080000000
KZ,MOS,2,255,-1.3768627450980395,-3.6939650298051547,0.4392156862745098,0.058823529411764705,0.1411764705882353,0.3607843137254902,0,1486080000000
MX,CHR,2,1015,0.3582266009852208,-1.565012789569376,0.6916256157635468,0.05123152709359606,0.12512315270935961,0.13201970443349753,0,1486080000000
BO,CHR,2,90,-1.1366666666666658,-3.2124316992629813,0.5444444444444444,0.011111111111111112,0.14444444444444443,0.3,0,1486080000000
MD,MOS,2,12,0.033333333333333326,-3.024097906144464,0.6666666666666666,0.0,0.08333333333333333,0.25,0,1486080000000
CH,BUD,2,690,1.1155072463768076,-0.8462803686402548,0.7608695652173914,0.07681159420289856,0.07681159420289856,0.08550724637681159,0,1486080000000
IZ,MOS,2,14634,-2.877470274702625,-4.320317873466202,0.3720787207872079,0.08056580565805659,0.14076807434741015,0.4065873992073254,0,1486080000000
TU,JEW,2,240,-0.7041666666666662,-2.9573011538872995,0.5583333333333333,0.03333333333333333,0.225,0.18333333333333332,0,1486080000000
AF,MOS,2,6953,-3.5814324751905575,-5.319486920847812,0.3545232273838631,0.051632388896879045,0.1481374946066446,0.44570688911261325,0,1486080000000
RS,CHR,2,1533,0.23542074363992183,-1.7969293122049546,0.680365296803653,0.055446836268754074,0.12002609262883235,0.1441617742987606,0,1486080000000
SF,MOS,2,512,0.2375000000000016,-2.124466823657798,0.57421875,0.12890625,0.107421875,0.189453125,0,1486080000000
RO,CHR,2,126,1.6873015873015893,-0.15753941302124583,0.8333333333333334,0.05555555555555555,0.047619047619047616,0.06349206349206349,0,1486080000000
UK,JEW,2,1941,0.601494075218958,-2.246903159218985,0.639361154044307,0.08912931478619268,0.14477073673364246,0.1267387944358578,0,1486080000000
WE,MOS,2,344,-0.10348837209302324,-3.9718157067337496,0.5872093023255814,0.10174418604651163,0.12209302325581395,0.18895348837209303,0,1486080000000
FR,JEW,2,1152,-1.084809027777777,-3.3363637011370266,0.4982638888888889,0.07552083333333333,0.1736111111111111,0.2526041666666667,0,1486080000000
SF,CHR,2,646,0.519504643962848,-1.5704498079010276,0.7229102167182663,0.04953560371517028,0.0804953560371517,0.14705882352941177,0,1486080000000
NP,JEW,2,41,0.27317073170731704,-2.025011619059562,0.6097560975609756,0.0975609756097561,0.024390243902439025,0.2682926829268293,0,1486080000000
NU,HIN,2,8,2.7875,3.943242010187044,0.875,0.125,0.0,0.0,0,1486080000000
TH,MOS,2,494,-1.6366396761133641,-3.817645036371781,0.5040485829959515,0.048582995951417005,0.14777327935222673,0.29959514170040485,0,1486080000000
RI,MOS,2,70,-2.4385714285714286,-4.721791489900542,0.3,0.04285714285714286,0.3142857142857143,0.34285714285714286,0,1486080000000
US,SHN,2,148,2.1844594594594606,0.25149795799829333,0.6554054054054054,0.18243243243243243,0.0472972972972973,0.11486486486486487,0,1486080000000
CB,BUD,2,68,0.6279411764705879,-0.904458135947203,0.7647058823529411,0.014705882352941176,0.04411764705882353,0.17647058823529413,0,1486080000000
HU,CHR,2,233,1.403004291845494,-1.5608686068947224,0.5965665236051502,0.15021459227467812,0.1888412017167382,0.06437768240343347,0,1486080000000
ZI,BUD,2,115,0.3356521739130434,-2.0080240595168655,0.6,0.06086956521739131,0.24347826086956523,0.09565217391304348,0,1486080000000
PK,MOS,2,11119,-1.649950535120091,-4.093062532773029,0.46452019066462813,0.06718230056659771,0.17411637737206584,0.2941811313967083,0,1486080000000
SP,CHR,2,1197,0.6878028404344142,-0.33718702002331774,0.7259816207184628,0.055973266499582286,0.0910609857978279,0.12698412698412698,0,1486080000000
CH,CHR,2,1766,-0.20872027180068042,-1.848025629590753,0.6058890147225368,0.0492638731596829,0.1392978482446206,0.2055492638731597,0,1486080000000
CT,MOS,2,467,-4.494218415417549,-5.89587362856954,0.2698072805139186,0.07066381156316917,0.13276231263383298,0.5267665952890792,0,1486080000000
GH,MOS,2,641,2.249921996879876,1.8418000245089914,0.7784711388455539,0.0998439937597504,0.09204368174726989,0.029641185647425898,0,1486080000000
